ID,Name,Price,Link,ModelNumber,Images
247,"Acer Iconia One 10.1"" 16GB Android 6.0 Tablet with MT8163 Quad-Core Processor - White - Open Box",$169.99,http://www.bestbuy.ca/en-ca/product/acer-acer-iconia-one-10-1-16gb-android-6-0-tablet-with-mt8163-quad-core-processor-white-open-box-b3-a30-k94f/10546327.aspx?,B3-A30-K94F,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
248,"Apple iPad Pro 10.5"" 512GB with Wi-Fi - Gold","$1,259.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-512gb-with-wi-fi-gold/10750301.aspx?,MPGK2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
249,"open box - Samsung Galaxy Tab S3 9.7"" 32GB Android N Tablet With Qualcomm APQ 8096 Quad-Core Processor - Black - open box",$699.98,http://www.bestbuy.ca/en-ca/product/open-box-samsung-galaxy-tab-s3-9-7-32gb-android-n-tablet-with-qualcomm-apq-8096-quad-core-processor-black-open-box/11190420.aspx?,SM-T820NZKAXAC,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
250,"Apple iPad Pro 9.7"" 32GB with Wi-Fi/LTE - Rose Gold",$799.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-9-7-32gb-with-wi-fi-lte-rose-gold-mlyj2cl-a/10415434.aspx?,MLYJ2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
251,"Apple 12.9"" iPad Pro 128GB, Wi-Fi ONLYin Silver, Refurbished",$799.99,http://www.bestbuy.ca/en-ca/product/apple-12-9-ipad-pro-128gb-wi-fi-onlyin-silver-refurbished/11264703.aspx?,ML0Q2LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/112/11265/11265043.jpg
252,"Samsung Galaxy Tab A 7"" 8GB Android 5.1 (Lollipop) Tablet with T-Shark 2A Quad-Core Processor - Black",$159.99,http://www.bestbuy.ca/en-ca/product/samsung-samsung-galaxy-tab-a-7-8gb-android-5-1-lollipop-tablet-with-t-shark-2a-quad-core-processor-black-sm-t280nzkaxac/10415007.aspx?,SM-T280NZKAXAC,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
253,RCA PRO RCT6103W46KL 10.1-INCH TOUCHSCREEN ANDROID TABLET PC - REFURBISHED,$149.99,http://www.bestbuy.ca/en-ca/product/rca-pro-rct6103w46kl-10-1-inch-touchscreen-android-tablet-pc-refurbished/10758616.aspx?,RCT6103W46KL,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
254,"Apple iPad Pro 10.5"" 64GB with Wi-Fi - Rose Gold",$869.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-64gb-with-wi-fi-rose-gold/10750314.aspx?,MQDY2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
255,"Apple iPad Air 1st Generation Wifi only 128gb White, Refurbished",$349.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-air-1st-generation-wifi-only-128gb-white-refurbished/11357105.aspx?,ME906LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
256,"Apple 9.7"" iPad Pro 256GB, Wi-Fi ONLY in Rose , Refurbished",$849.99,http://www.bestbuy.ca/en-ca/product/apple-9-7-ipad-pro-256gb-wi-fi-only-in-rose-refurbished/11264709.aspx?,MM1A2LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/112/11265/11265043.jpg
257,"Lenovo Yoga Tab 3 10.1"" 16GB Android 5.1 Tablet w/ Qualcomm APQ8009 Quad-Core Processor-Black-Bilingual",$299.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-yoga-tab-3-10-1-16gb-android-5-1-tablet-w-qualcomm-apq8009-quad-core-processor-black-bilingual-za0h0022us/10395366.aspx?,ZA0H0022US,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
258,"Apple iPad Pro 12.9"" 32GB With Wi-Fi - Gold",$899.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-32gb-with-wi-fi-gold-ml0h2cl-a/10397272.aspx?,ML0H2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
259,"Apple iPad Pro 12.9"" 512GB with Wi-Fi - Space Grey","$1,439.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-12-9-512gb-with-wi-fi-space-grey/10750294.aspx?,MPKY2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
260,MICROSOFT FACTORY RECERTIFIED SURFACE BOOK DETACHABLE TABLET / INTEL:I5-6300U / 8GB RAM / 256GB SSD / INTEL-HD520 / 1YR,"$2,059.99",http://www.bestbuy.ca/en-ca/product/microsoft-microsoft-factory-recertified-surface-book-detachable-tablet-intel-i5-6300u-8gb-ram-256gb-ssd-intel-hd520-1yr-fgj-00001/10588767.aspx?,FGJ-00001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
261,"Apple iPad Mini 2 Wifi + Cell 2nd Generation 7.9 inches 16gb Gray, Refurbished",$349.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-mini-2-wifi-cell-2nd-generation-7-9-inches-16gb-gray-refurbished/10670673.aspx?,ME800LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/112/11265/11265043.jpg
262,MICROSOFT FACTORY RECERTIFIED SURFACE PRO-4 TABLET / INTEL:M3-6Y30 / 4GB RAM / 128GB SSD / INTEL-HD515/ 1YR,$899.99,http://www.bestbuy.ca/en-ca/product/microsoft-microsoft-factory-recertified-surface-pro-4-tablet-intel-m3-6y30-4gb-ram-128gb-ssd-intel-hd515-1yr-ffx-00001/10588760.aspx?,FFX-00001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
263,"SDQ416-B1-780-K6ER,7 inch IPS TOUCH,ANDROID 6.0,MT8163 QUAD CORE,VGA CHIP UMA,1G",$146.95,http://www.bestbuy.ca/en-ca/product/sdq416-b1-780-k6er-7-inch-ips-touch-android-6-0-mt8163-quad-core-vga-chip-uma-1g/10757484.aspx?,NT.LCKAA.001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
264,"ASUS MeMO Pad 7"" 8GB Android 4.3 Tablet with Intel Atom Z2520 Dual-Core Processor - Black - Eng -Ref",$68.97,http://www.bestbuy.ca/en-ca/product/asus-memo-pad-7-8gb-android-4-3-tablet-with-intel-atom-z2520-dual-core-processor-black-eng-ref/10389043.aspx?,ME70C-8G-BK,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
265,"Apple iPad Pro 9.7"" 32GB with Wi-Fi/LTE - Silver",$799.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-9-7-32gb-with-wi-fi-lte-silver-mlpx2cl-a/10415432.aspx?,MLPX2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
266,"Apple iPad Mini 2 Wifi+4G GSM Unlocked 2nd Generation 7.9 inches 32gb Silver, Refurbished",$359.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-mini-2-wifi4g-gsm-unlocked-2nd-generation-7-9-inches-32gb-silver-refurbished/10660727.aspx?,MF083LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/112/11265/11265043.jpg
267,"Apple iPad Pro 12.9"" 128GB With Wi-Fi/3G/4G/4G LTE - Space Grey",$999.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-128gb-with-wi-fi-3g-4g-4g-lte-space-grey-ml2i2cl-a/10397276.aspx?,ML2I2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
268,"Apple iPad Pro 10.5"" 512GB with Wi-Fi & 4G LTE - Space Grey","$1,429.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-512gb-with-wi-fi-4g-lte-space-grey/10750307.aspx?,MPME2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
269,"Apple iPad Pro 12.9"" 256GB with Wi-Fi/LTE - Space Grey","$1,149.99",http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-256gb-with-wi-fi-lte-space-grey-ml2l2cl-a/10415446.aspx?,ML2L2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
270,"HP Elite x2 1012 G1 Tablet - 12"" - In-plane Switching (IPS) Technology, BrightView - Wireless LAN - Intel Core M (6th Gen)","$1,801.95",http://www.bestbuy.ca/en-ca/product/hp-hp-elite-x2-1012-g1-tablet-12-in-plane-switching-ips-technology-brightview-wireless-lan-intel-core-m-6th-gen-t8z05utaba/10554234.aspx?,T8Z05UTABA,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
271,"Apple iPad Pro 12.9"" 128GB With Wi-Fi - Gold - Open Box","$1,139.99",http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-128gb-with-wi-fi-gold-open-box-ml0r2cl-a/10546332.aspx?,ML0R2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/112/11265/11265043.jpg
272,"Lenovo Tab3 8 ZA170138US 16GB Tablet - 8"" 16:10 Multi-touch Screen - 1280 x 800 - In-plane Switching (IPS) Technology -",$189.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-tab3-8-za170138us-16gb-tablet-8-16-10-multi-touch-screen-1280-x-800-in-plane-switching-ips-technology-za170138us/10562097.aspx?,ZA170138US,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
273,"Apple iPad Pro 10.5"" 512GB with Wi-Fi - Silver","$1,259.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-512gb-with-wi-fi-silver/10750300.aspx?,MPGJ2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
274,"iPad 4 Wifi + 4G Unlocked Retina Display 9.7 in 4th Generation 16GB Black, Refurbished",$339.99,http://www.bestbuy.ca/en-ca/product/ipad-4-wifi-4g-unlocked-retina-display-9-7-in-4th-generation-16gb-black-refurbished/10731931.aspx?,MD516LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
275,"HP ElitePad 1000 G2 64GB Net-tablet PC - 10.1"" - Wireless LAN - 3G - Intel Atom Z3795 Quad-core (4 Core) 1.59 GHz","$1,054.95",http://www.bestbuy.ca/en-ca/product/hp-hp-elitepad-1000-g2-64gb-net-tablet-pc-10-1-wireless-lan-3g-intel-atom-z3795-quad-core-4-core-1-59-ghz-t4n15utabl/10554205.aspx?,T4N15UTABL,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
276,"Microsoft Surface Pro 3 Tablet - Intel i7-4650 8GB 128GB SSD 12"" FHD BT Windows 10 Pro (Factory Recertified) ONE YEAR WARRANTY",$898.99,http://www.bestbuy.ca/en-ca/product/microsoft-surface-pro-3-tablet-intel-i7-4650-8gb-128gb-ssd-12-fhd-bt-windows-10-pro-factory-recertified-one-year-warranty/11157944.aspx?,HFL-00001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
277,Apple iPad mini 4 32GB with Wi-Fi + Cellular - Gold,$498.95,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-mini-4-32gb-with-wi-fi-cellular-gold-mnwg2cl-a/10487834.aspx?,MNWG2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
278,"Apple iPad Mini 2 Wifi Only 2nd Generation 7.9 inches 16gb Gray, Refurbished",$339.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-mini-2-wifi-only-2nd-generation-7-9-inches-16gb-gray-refurbished-me276ll-a/10602667.aspx?,ME276LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
279,"Apple iPad Pro 9.7"" 32GB with Wi-Fi - Silver - Open Box",$779.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-9-7-32gb-with-wi-fi-silver-open-box-mlmp2cl-a/10584996.aspx?,MLMP2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
280,"Apple iPad Mini 4 Wifi + cellular 4G GSM unlocked Fourth Gen 16GB Gold, Refurbished",$489.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-mini-4-wifi-cellular-4g-gsm-unlocked-fourth-gen-16gb-gold-refurbished-mk882ll-a/10602672.aspx?,MK882LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
281,"Apple iPad Pro 12.9"" 64GB with Wi-Fi - Gold","$1,049.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-12-9-64gb-with-wi-fi-gold/10750287.aspx?,MQDD2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
282,"Polaroid 10"" 16GB Android 6.0 Tablet & Keyboard With Intel Atom X3 Processor - Red",$179.99,http://www.bestbuy.ca/en-ca/product/polaroid-10-16gb-android-6-0-tablet-keyboard-with-intel-atom-x3-processor-red/10751969.aspx?,Q1010RD,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
283,"HP ElitePad 1000 G2 Net-tablet PC - 10.1"" - Intel Atom Z3795 1.60 GHz",$866.95,http://www.bestbuy.ca/en-ca/product/hp-hp-elitepad-1000-g2-net-tablet-pc-10-1-intel-atom-z3795-1-60-ghz-g6x12awabl/10451277.aspx?,G6X12AWABL,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
284,"Samsung Galaxy Tab S2 9.7"" 32GB Android 6.0 Marshmallow Tablet - Black",$499.99,http://www.bestbuy.ca/en-ca/product/samsung-samsung-galaxy-tab-s2-9-7-32gb-android-6-0-marshmallow-tablet-w-exynos-5433-8-core-processor-black-sm-t813nzkexac/10424758.aspx?,SM-T813NZKEXAC,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
285,Apple iPad Mini 2 Wifi+4G GSM Unlocked 2nd Generation 7.9 inches 16gb White REFURBISHED,$349.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-mini-2-wifi4g-gsm-unlocked-2nd-generation-7-9-inches-16gb-white-refurbished-mf074ll-a/10585021.aspx?,MF074LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
286,HP Elite x3 and HP Elite x3 Desk Dock (X9U42UT#ABA),$799.99,http://www.bestbuy.ca/en-ca/product/hp-elite-x3-and-hp-elite-x3-desk-dock-x9u42ut-aba/10692673.aspx?,SBX3,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
287,"Microsoft Surface Pro 4 Tablet - 12.3"" - PixelSense - Wireless LAN - Intel Core i5 (6th Gen) i5-6300U Dual-core (2 Core) 2.40","$1,479.95",http://www.bestbuy.ca/en-ca/product/microsoft-microsoft-surface-pro-4-tablet-12-3-pixelsense-wireless-lan-intel-core-i5-6th-gen-i5-6300u-dual-core-2-core-2-40-tz7-00002/10554197.aspx?,TZ7-00002,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
288,"Apple iPad Pro 12.9"" 256GB with Wi-Fi - Space Grey","$1,049.99",http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-256gb-with-wi-fi-space-grey-ml0t2cl-a/10415443.aspx?,ML0T2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
289,"Apple 12.9"" iPad Pro 128GB, Wi-Fi + 4G in Silver, Refurbished",$749.99,http://www.bestbuy.ca/en-ca/product/apple-12-9-ipad-pro-128gb-wi-fi-4g-in-silver-refurbished/10740771.aspx?,ML3N2LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
290,"Apple iPad Pro 12.9"" 128GB With Wi-Fi/3G/4G/4G LTE - Gold",$999.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-pro-12-9-128gb-with-wi-fi-3g-4g-4g-lte-gold-ml2k2cl-a/10397278.aspx?,ML2K2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
291,"Apple iPad Air 1st Gen Wifi + Cell 64gb Silver, Refurbished",$349.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-air-1st-gen-wifi-cell-64gb-silver-refurbished/10585767.aspx?,MD789LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
292,"Apple iPad Pro 10.5"" 256GB with Wi-Fi - Silver",$999.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-256gb-with-wi-fi-silver/10750296.aspx?,MPF02CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
293,"Microsoft Surface Pro Tablet - 12.3"" - 8GB - Intel Core i5 (7th Gen) - 256GB SSD - Windows 10 Pro - 2736 x 1824 - PixelSense","$1,789.95",http://www.bestbuy.ca/en-ca/product/microsoft-surface-pro-tablet-12-3-8gb-intel-core-i5-7th-gen-256gb-ssd-windows-10-pro-2736-x-1824-pixelsense/10934451.aspx?,FJY-00001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
294,"Apple iPad 2 WIFI only Second Generation 64gb Black, Refurbished",$209.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-2-wifi-only-second-generation-64gb-black-refurbished-mc956ll-a/10584562.aspx?,MC956LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
295,"Apple 12.9"" iPad Pro 128GB, Wi-Fi ONLYin Gray, Refurbished",$774.99,http://www.bestbuy.ca/en-ca/product/apple-12-9-ipad-pro-128gb-wi-fi-onlyin-gray-refurbished/11264704.aspx?,ML0N2LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
296,Open box - Apple iPad Air / A7 Chip/ 32GB / 9.7 in retina display / Silver - Open box,$379.98,http://www.bestbuy.ca/en-ca/product/open-box-apple-ipad-air-a7-chip-32gb-9-7-in-retina-display-silver-open-box/10749036.aspx?,MD786LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
297,"Apple iPad 9.7"" 32GB with Wi-Fi/4G LTE - Gold",$619.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-9-7-32gb-with-wi-fi-4g-lte-gold/10640356.aspx?,MPG42CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
298,MICROSOFT FACTORY RECERTIFIED SURFACE PRO-4 TABLET / INTEL:I7-6650U / 16GB RAM / 256GB SSD / INTEL-IRIS540 / 1YR,"$1,709.99",http://www.bestbuy.ca/en-ca/product/microsoft-microsoft-factory-recertified-surface-pro-4-tablet-intel-i7-6650u-16gb-ram-256gb-ssd-intel-iris540-1yr-ffz-00001/10588764.aspx?,FFZ-00001,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
299,"Apple 12.9"" iPad Pro 256GB, Wi-Fi + 4G LTE in Gray, Refurbished",$884.99,http://www.bestbuy.ca/en-ca/product/apple-12-9-ipad-pro-256gb-wi-fi-4g-lte-in-gray-refurbished/11265049.aspx?,ML0T2LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
300,"Apple iPad Pro 10.5"" 64GB with Wi-Fi - Gold",$869.99,http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-64gb-with-wi-fi-gold/10750313.aspx?,MQDX2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
301,Refurbished Apple Ipad 2 16gb Wifi White - Refurbished,$270.05,http://www.bestbuy.ca/en-ca/product/refurbished-apple-ipad-2-16gb-wifi-white-refurbished/10764175.aspx?,MC979LL/A-ER,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
302,"Apple iPad Pro 12.9"" 256GB with Wi-Fi - Silver","$1,179.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-12-9-256gb-with-wi-fi-silver/10750320.aspx?,MP6H2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
303,Apple iPad Air 1st Generation Wifi + 4G Cellular Unlocked 32GB Silver REFURBISHED,$339.99,http://www.bestbuy.ca/en-ca/product/apple-apple-ipad-air-1st-generation-wifi-4g-cellular-unlocked-32gb-silver-refurbished-a1475/10585184.aspx?,A1475,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
304,"HUAWEI MateBook Signature Edition 2 in 1, Notebook and Tablet, 4GB+128GB / 6th Gen Intel Core m5 (Gray)",$799.99,http://www.bestbuy.ca/en-ca/product/huawei-huawei-matebook-signature-edition-2-in-1-notebook-and-tablet-4gb128gb-6th-gen-intel-core-m5-gray-hz-w19/10558656.aspx?,HZ-W19,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10640/10640354.jpg
305,"Apple iPad Pro 12.9"" 512GB with Wi-Fi - Silver","$1,439.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-12-9-512gb-with-wi-fi-silver/10750293.aspx?,MPL02CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
306,"Apple iPad Pro 10.5"" 64GB with Wi-Fi & 4G LTE - Space Grey","$1,039.99",http://www.bestbuy.ca/en-ca/product/apple-ipad-pro-10-5-64gb-with-wi-fi-4g-lte-space-grey/10750315.aspx?,MQEY2CL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/106/10602/10602675.jpeg
307,"iPad 4 Wifi Only Unlocked Retina Display 9.7 in 4th Generation 16GB Black, Refurbished",$274.99,http://www.bestbuy.ca/en-ca/product/ipad-4-wifi-only-unlocked-retina-display-9-7-in-4th-generation-16gb-black-refurbished/11357103.aspx?,MD510LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
308,"Ematic 10.1"" 16GB Android 5.0 Tablet with Intel Quad-Core Processor - Black - English",$139.99,http://www.bestbuy.ca/en-ca/product/ematic-ematic-10-1-16gb-android-5-0-tablet-with-intel-quad-core-processor-black-english-egq223/10451092.aspx?,EGQ223,http://multimedia.bbycastatic.ca/multimedia/products/150x150/105/10558/10558699.jpeg
309,"iPad 4 Wifi + 4G Unlocked Retina Display 9.7 in 4th Generation 32GB White, Refurbished",$349.99,http://www.bestbuy.ca/en-ca/product/ipad-4-wifi-4g-unlocked-retina-display-9-7-in-4th-generation-32gb-white-refurbished/10731933.aspx?,MD526LL/A,http://multimedia.bbycastatic.ca/multimedia/products/150x150/104/10415/10415436.jpg
